screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
JTornbury,Jack,943993907968344064,1260720122483875841,/JTornbury/status/1260720122483875841,2020-05-13 23:54:34,1589414074,And the award goes to... 🤪#coronavirus #racoonspic.twitter.com/OItAxvR57W,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And the award goes to... <img alt=""🤪"" aria-label=""Emoji: Zany face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92a.png"" title=""Zany face""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/racoons?src=hash""><s>#</s><b>racoons</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OItAxvR57W"">pic.twitter.com/OItAxvR57W</a></p>",[],"['coronavirus', 'racoonspic']",True,['https://pbs.twimg.com/media/EX76Q4XXkAcOr-s.jpg'],,0,0,0,False,False,,[]
abelalbe74,Abelalbe74,1137100371950788608,1260720120193863680,/abelalbe74/status/1260720120193863680,2020-05-13 23:54:34,1589414074,"#Cuba Más de 300 legisladores de todo el mundo instaron el miércoles al FMI y al Banco Mundial a cancelar la deuda de los países más pobres en respuesta a la #COVID19, y a aumentar los fondos para evitar una crisis económica mundial #ViviremosYVenceremoshttp://cubasi.cu/es/noticia/mas-de-300-legisladores-instan-al-fmi-y-al-banco-mundial-cancelar-deuda-de-paises-pobres …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cuba?src=hash""><s>#</s><b>Cuba</b></a> Más de 300 legisladores de todo el mundo instaron el miércoles al FMI y al Banco Mundial a cancelar la deuda de los países más pobres en respuesta a la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>, y a aumentar los fondos para evitar una crisis económica mundial <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ViviremosYVenceremos?src=hash""><s>#</s><b>ViviremosYVenceremos</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://cubasi.cu/es/noticia/mas-de-300-legisladores-instan-al-fmi-y-al-banco-mundial-cancelar-deuda-de-paises-pobres"" dir=""ltr"" href=""https://t.co/z2TFIxMcag"" rel=""nofollow noopener"" target=""_blank"" title=""http://cubasi.cu/es/noticia/mas-de-300-legisladores-instan-al-fmi-y-al-banco-mundial-cancelar-deuda-de-paises-pobres""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">cubasi.cu/es/noticia/mas</span><span class=""invisible"">-de-300-legisladores-instan-al-fmi-y-al-banco-mundial-cancelar-deuda-de-paises-pobres</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://cubasi.cu/es/noticia/mas-de-300-legisladores-instan-al-fmi-y-al-banco-mundial-cancelar-deuda-de-paises-pobres'],"['Cuba', 'COVID19', 'ViviremosYVenceremoshttp']",False,[],,1,0,0,False,False,,[]
Beckyboop24,Becky,21062835,1260720119765925888,/Beckyboop24/status/1260720119765925888,2020-05-13 23:54:34,1589414074,"If anyone likes #LGBTQ books, definitely check out Breathe by  @sloanparker . So, so, so compelling - all the feels! 😭❤️ #Read #COVID19 #QuarantineLife #EssentialWorker #BookWorm","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If anyone likes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LGBTQ?src=hash""><s>#</s><b>LGBTQ</b></a> books, definitely check out Breathe by  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""73697894"" dir=""ltr"" href=""/sloanparker""><s>@</s><b>sloanparker</b></a> . So, so, so compelling - all the feels! <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Read?src=hash""><s>#</s><b>Read</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuarantineLife?src=hash""><s>#</s><b>QuarantineLife</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EssentialWorker?src=hash""><s>#</s><b>EssentialWorker</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BookWorm?src=hash""><s>#</s><b>BookWorm</b></a></p>",[],"['LGBTQ', 'Read', 'COVID19', 'QuarantineLife', 'EssentialWorker', 'BookWorm']",False,[],,0,0,0,False,False,,[]
mariogaloppo,Mario Galoppo,264784582,1260720119388483584,/mariogaloppo/status/1260720119388483584,2020-05-13 23:54:34,1589414074,Los santafesinos lo siguen haciendo. 0 casos de coronavirus otra vez. pic.twitter.com/vSiaNPuD4b,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los santafesinos lo siguen haciendo. 0 casos de <strong>coronavirus</strong> otra vez. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vSiaNPuD4b"">pic.twitter.com/vSiaNPuD4b</a></p>",[],[],True,['https://pbs.twimg.com/media/EX76QovX0AAl71R.jpg'],,24,5,0,False,False,,[]
Chloe_Graham96,Chloe Graham,115744271,1260720117303910401,/Chloe_Graham96/status/1260720117303910401,2020-05-13 23:54:33,1589414073,can’t be the only person to think some of the coronavirus rules are so ridiculous they’re acc funny???,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">can’t be the only person to think some of the <strong>coronavirus</strong> rules are so ridiculous they’re acc funny???</p>",[],[],False,[],,16,0,1,True,False,,[]
OneVoiceMS,One Voice,613025972,1260720116762886146,/OneVoiceMS/status/1260720116762886146,2020-05-13 23:54:33,1589414073,Join us this Friday at 4:00 PM live on the MS NAACP Facebook Page for a conversation about trauma and the spiritual and mental impacts of COVID-19 with Dr. Marino Bruce! #COVID19 #MentalHealthpic.twitter.com/oJLuUKYNaq,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Join us this Friday at 4:00 PM live on the MS NAACP Facebook Page for a conversation about trauma and the spiritual and mental impacts of COVID-19 with Dr. Marino Bruce! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MentalHealth?src=hash""><s>#</s><b>MentalHealth</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oJLuUKYNaq"">pic.twitter.com/oJLuUKYNaq</a></p>",[],"['COVID19', 'MentalHealthpic']",True,['https://pbs.twimg.com/media/EX76Q8XXsAYAvGg.jpg'],,0,0,0,False,False,,[]
lovemoz1wtp,⚜Raphaela Resists!💫 #FBR🔞#JohnLewisBridge,1231054638817804293,1260720116137746432,/lovemoz1wtp/status/1260720116137746432,2020-05-13 23:54:33,1589414073,"You knew it was coming. Laurie Garrett tweeted about this as part of the re-infection strategy.
""Trump pressures CDC to lower death toll by changing how it counts coronavirus fatalities: report"" https://www.salon.com/2020/05/13/trump-pressures-cdc-to-lower-death-toll-by-changing-how-it-counts-coronavirus-fatalities-report/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You knew it was coming. Laurie Garrett tweeted about this as part of the re-infection strategy.
""Trump pressures CDC to lower death toll by changing how it counts <strong>coronavirus</strong> fatalities: report"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.salon.com/2020/05/13/trump-pressures-cdc-to-lower-death-toll-by-changing-how-it-counts-coronavirus-fatalities-report/"" dir=""ltr"" href=""https://t.co/xYESrilJHx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.salon.com/2020/05/13/trump-pressures-cdc-to-lower-death-toll-by-changing-how-it-counts-coronavirus-fatalities-report/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">salon.com/2020/05/13/tru</span><span class=""invisible"">mp-pressures-cdc-to-lower-death-toll-by-changing-how-it-counts-coronavirus-fatalities-report/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.salon.com/2020/05/13/trump-pressures-cdc-to-lower-death-toll-by-changing-how-it-counts-coronavirus-fatalities-report/'],[],False,[],,1,0,0,False,False,,[]
techwe2,techwe,932887683700998146,1260720116070670336,/techwe2/status/1260720116070670336,2020-05-13 23:54:33,1589414073,"#Trump will never permit an investigation because that would show how maliciously he acted to spread the #coronavirus outside #USA. Evil demands darkness. 
@ezralevant
@RebelNewsOnline","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Trump?src=hash""><s>#</s><b>Trump</b></a> will never permit an investigation because that would show how maliciously he acted to spread the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> outside <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/USA?src=hash""><s>#</s><b>USA</b></a>. Evil demands darkness. 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20878297"" dir=""ltr"" href=""/ezralevant""><s>@</s><b>ezralevant</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3018960919"" dir=""ltr"" href=""/RebelNewsOnline""><s>@</s><b>RebelNewsOnline</b></a></p>",[],"['Trump', 'coronavirus', 'USA']",False,[],,0,0,0,False,True,1260683058421936128,"[{'screen_name': 'GordonGChang', 'user_id': '151930383'}, {'screen_name': 'ezralevant', 'user_id': '20878297'}, {'screen_name': 'RebelNewsOnline', 'user_id': '3018960919'}]"
kr3at,Coronavirus Updates - Alexander Higgins,139283160,1260720115227770880,/kr3at/status/1260720115227770880,2020-05-13 23:54:33,1589414073,"USA reports 660 new cases and 18 new deaths bringing total confirmed cases there to 1,429,773 and 85,172 total deaths, with 21,137 new cases and 1,747 new deaths reported today.

#CoronaVirus #Covid19 #CoronaVirusOutbreak","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">USA reports 660 new cases and 18 new deaths bringing total confirmed cases there to 1,429,773 and 85,172 total deaths, with 21,137 new cases and 1,747 new deaths reported today.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaVirus?src=hash""><s>#</s><b><strong>CoronaVirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaVirusOutbreak?src=hash""><s>#</s><b>CoronaVirusOutbreak</b></a></p>",[],"['CoronaVirus', 'Covid19', 'CoronaVirusOutbreak']",False,[],,0,2,0,False,False,,[]
Saudi_Gazette,Saudi Gazette,567289542,1260720114934198272,/Saudi_Gazette/status/1260720114934198272,2020-05-13 23:54:33,1589414073,"From the newly detected #coronavirus cases in #SaudiArabia, citizens make up 32 percent while non-Saudi residents make up 68 percent. 

@SaudiMOHhttps://saudigazette.com.sa/article/593065 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">From the newly detected <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> cases in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaudiArabia?src=hash""><s>#</s><b>SaudiArabia</b></a>, citizens make up 32 percent while non-Saudi residents make up 68 percent. 

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""280172306"" dir=""ltr"" href=""/SaudiMOH""><s>@</s><b>SaudiMOH</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://saudigazette.com.sa/article/593065"" dir=""ltr"" href=""https://t.co/NTHsaFUZKv"" rel=""nofollow noopener"" target=""_blank"" title=""https://saudigazette.com.sa/article/593065""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">saudigazette.com.sa/article/593065</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://saudigazette.com.sa/article/593065'],"['coronavirus', 'SaudiArabia']",False,[],,39,10,3,True,False,,[]
352_kdavis08,SEED OF THE MOST HIGH‼️🙇🏾‍♂️,126076148,1260720114271485953,/352_kdavis08/status/1260720114271485953,2020-05-13 23:54:32,1589414072,"😷Coronavirus may never go away, World Health Organization warns‼️ https://www.bbc.com/news/world-52643682 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/><strong>Coronavirus</strong> may never go away, World Health Organization warns<img alt=""‼️"" aria-label=""Emoji: Double exclamation mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""Double exclamation mark""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.bbc.com/news/world-52643682"" dir=""ltr"" href=""https://t.co/7X7tb2Bvi9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bbc.com/news/world-52643682""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bbc.com/news/world-526</span><span class=""invisible"">43682</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.bbc.com/news/world-52643682'],[],False,[],,0,0,0,False,False,,[]
Sebakelman5,Sebastián Kelman,1027263408918421504,1260720113445208064,/Sebakelman5/status/1260720113445208064,2020-05-13 23:54:32,1589414072,"Seguro cuidás a tus hijos en todas sus formas,  de la gripe, del frío y por supuesto del #COVID19 .
Ahora bien, lo cuidás en el tránsito?
📢📻📣 Escuchá este #Podcast 👇https://twitter.com/InfoSegVial/status/1260716453835218945 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Seguro cuidás a tus hijos en todas sus formas,  de la gripe, del frío y por supuesto del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> .
Ahora bien, lo cuidás en el tránsito?
<img alt=""📢"" aria-label=""Emoji: Public address loudspeaker"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e2.png"" title=""Public address loudspeaker""/><img alt=""📻"" aria-label=""Emoji: Radio"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4fb.png"" title=""Radio""/><img alt=""📣"" aria-label=""Emoji: Cheering megaphone"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e3.png"" title=""Cheering megaphone""/> Escuchá este <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Podcast?src=hash""><s>#</s><b>Podcast</b></a> <img alt=""👇"" aria-label=""Emoji: Down pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Down pointing backhand index""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/InfoSegVial/status/1260716453835218945"" dir=""ltr"" href=""https://t.co/ABecMFpqE9"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/InfoSegVial/status/1260716453835218945""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/InfoSegVial/st</span><span class=""invisible"">atus/1260716453835218945</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/InfoSegVial/status/1260716453835218945'],"['COVID19', 'Podcast']",False,[],,9,4,0,False,False,,[]
