screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Reinaldo_Cruz,Reinaldo Cruz,106920001,1277026549934575617,/Reinaldo_Cruz/status/1277026549934575617,2020-06-27 23:50:30,1593301830,"Em 24 horas foram confirmados 785 novos casos do novo coronavírus no Estado, somando 21.733 

📲 Leia Agora no #OPopularhttp://ow.ly/HfjQ50AjAq3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Em 24 horas foram confirmados 785 novos casos do novo <strong>coronavírus</strong> no Estado, somando 21.733 

<img alt=""📲"" aria-label=""Emoji: Mobile phone with rightwards arrow at left"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f2.png"" title=""Mobile phone with rightwards arrow at left""/> Leia Agora no <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OPopular?src=hash""><s>#</s><b>OPopular</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/HfjQ50AjAq3"" dir=""ltr"" href=""https://t.co/ILoWPs6PUt"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/HfjQ50AjAq3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/HfjQ50AjAq3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/HfjQ50AjAq3'],['OPopularhttp'],False,[],,0,0,0,False,False,,[]
jrpwisconsin,JODY♡♥RAHN P.,3270727387,1277026548659478529,/jrpwisconsin/status/1277026548659478529,2020-06-27 23:50:29,1593301829,#coronavirus pic.twitter.com/q49BTiDHc7,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/q49BTiDHc7"">pic.twitter.com/q49BTiDHc7</a></p>",[],['coronavirus'],True,['https://pbs.twimg.com/media/Ebjo3_uX0AEqJhO.jpg'],,0,0,0,False,False,,[]
DaniloRenne,Dan¡ L!nns ®,1705747231,1277026546734247936,/DaniloRenne/status/1277026546734247936,2020-06-27 23:50:29,1593301829,"Brasil deve produzir vacina de Oxford contra #CoronaVírus, afirma Pazuello A companhia farmacêutica #AstraZeneca, que firmou um acordo para produzir e distribuir a vacina  do novo #CoronaVírus desenvolvida pela Universidade de Oxford....","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Brasil deve produzir vacina de Oxford contra <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaV%C3%ADrus?src=hash""><s>#</s><b><strong>CoronaVírus</strong></b></a>, afirma Pazuello A companhia farmacêutica <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AstraZeneca?src=hash""><s>#</s><b>AstraZeneca</b></a>, que firmou um acordo para produzir e distribuir a vacina  do novo <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaV%C3%ADrus?src=hash""><s>#</s><b><strong>CoronaVírus</strong></b></a> desenvolvida pela Universidade de Oxford....</p>",[],"['CoronaVírus', 'AstraZeneca', 'CoronaVírus']",False,[],,0,1,1,True,False,,[]
granniek5,kathy jordan,2686271126,1277026538437967872,/granniek5/status/1277026538437967872,2020-06-27 23:50:27,1593301827,When are we getting our country back?? So fed up with these fools getting everything they want. They are the reason for the spike in the coronavirus that we are all having to relive. The count was way down 3 weeks ago.  This has all been staged by dems to get the votes.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When are we getting our country back?? So fed up with these fools getting everything they want. They are the reason for the spike in the <strong>coronavirus</strong> that we are all having to relive. The count was way down 3 weeks ago.  This has all been staged by dems to get the votes.</p>",[],[],False,[],,0,1,0,False,True,1276999704153337859,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
TARIJA200,Revista TARIJA 200,580419337,1277026537578119168,/TARIJA200/status/1277026537578119168,2020-06-27 23:50:27,1593301827,"REPORTE EPIDEMIOLÓGICO DE #TARIJA (27/06/20)
#SedesTarija #ReporteCovid19 #Covid19 #Coronavirus
#Yacuiba #Caraparí #VillaMontes #Padcayapic.twitter.com/1hFASICcAx","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">REPORTE EPIDEMIOLÓGICO DE <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TARIJA?src=hash""><s>#</s><b>TARIJA</b></a> (27/06/20)
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SedesTarija?src=hash""><s>#</s><b>SedesTarija</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ReporteCovid19?src=hash""><s>#</s><b>ReporteCovid19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Yacuiba?src=hash""><s>#</s><b>Yacuiba</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Carapar%C3%AD?src=hash""><s>#</s><b>Caraparí</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VillaMontes?src=hash""><s>#</s><b>VillaMontes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Padcaya?src=hash""><s>#</s><b>Padcaya</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1hFASICcAx"">pic.twitter.com/1hFASICcAx</a></p>",[],"['TARIJA', 'SedesTarija', 'ReporteCovid19', 'Covid19', 'Coronavirus', 'Yacuiba', 'Caraparí', 'VillaMontes', 'Padcayapic']",True,['https://pbs.twimg.com/media/Ebjo3CqXgAIBG4f.jpg'],,0,0,0,False,False,,[]
taxi_waxi,TaxiWaxi,720172287652069376,1277026536877699079,/taxi_waxi/status/1277026536877699079,2020-06-27 23:50:27,1593301827,"With coronavirus under control in both countries, Vietnam and New Zealand see different ... http://upflow.co/l/0tFS pic.twitter.com/e0D7lfZwGk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">With <strong>coronavirus</strong> under control in both countries, Vietnam and New Zealand see different ... <a class=""twitter-timeline-link"" data-expanded-url=""http://upflow.co/l/0tFS"" dir=""ltr"" href=""https://t.co/OMqlT3po8e"" rel=""nofollow noopener"" target=""_blank"" title=""http://upflow.co/l/0tFS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">upflow.co/l/0tFS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/e0D7lfZwGk"">pic.twitter.com/e0D7lfZwGk</a></p>",['http://upflow.co/l/0tFS'],[],True,['https://pbs.twimg.com/media/Ebjo3kpWoAQVGAw.jpg'],,0,0,0,False,False,,[]
CtgjrJr,@CTGJR,498324020,1277026536479248385,/CtgjrJr/status/1277026536479248385,2020-06-27 23:50:26,1593301826,Texas continues to hit record highs in coronavirus infections via @PolitomixNewshttps://politomix.com/cbs-news/1723193/texas-continues-to-hit-record-highs-coronavirus-infections/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Texas continues to hit record highs in <strong>coronavirus</strong> infections via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""614558902"" dir=""ltr"" href=""/PolitomixNews""><s>@</s><b>PolitomixNews</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://politomix.com/cbs-news/1723193/texas-continues-to-hit-record-highs-coronavirus-infections/"" dir=""ltr"" href=""https://t.co/MK8TYZzPcQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://politomix.com/cbs-news/1723193/texas-continues-to-hit-record-highs-coronavirus-infections/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">politomix.com/cbs-news/17231</span><span class=""invisible"">93/texas-continues-to-hit-record-highs-coronavirus-infections/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://politomix.com/cbs-news/1723193/texas-continues-to-hit-record-highs-coronavirus-infections/'],[],False,[],,0,0,0,False,False,,[]
RMCarpiano,Richard M. Carpiano,2564697607,1277026536017629185,/RMCarpiano/status/1277026536017629185,2020-06-27 23:50:26,1593301826,"#LifeDuringCOVID19: Sex. Study finds people doing it less but getting creative. Generalizability can be debated due to sampling method, but interesting to just read list of new activities ppl reported (e.g., alcohol beforehand, Viagra). #medsoc #COVID19 https://www.tandfonline.com/doi/full/10.1080/01490400.2020.1774016 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LifeDuringCOVID19?src=hash""><s>#</s><b>LifeDuringCOVID19</b></a>: Sex. Study finds people doing it less but getting creative. Generalizability can be debated due to sampling method, but interesting to just read list of new activities ppl reported (e.g., alcohol beforehand, Viagra). <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/medsoc?src=hash""><s>#</s><b>medsoc</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.tandfonline.com/doi/full/10.1080/01490400.2020.1774016"" dir=""ltr"" href=""https://t.co/GaTC9lxh7f"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.tandfonline.com/doi/full/10.1080/01490400.2020.1774016""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">tandfonline.com/doi/full/10.10</span><span class=""invisible"">80/01490400.2020.1774016</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.tandfonline.com/doi/full/10.1080/01490400.2020.1774016'],"['LifeDuringCOVID19', 'medsoc', 'COVID19']",False,[],,3,2,0,False,False,,[]
Joo72167957,João,1263573408933122048,1277026534822490113,/Joo72167957/status/1277026534822490113,2020-06-27 23:50:26,1593301826,"#Coronavirus no Brasil
27/06/2020
🔵casos confirmados:1.313.667
🔵Recuperados:715.905
🔵em acompanhamento:540.692
🔵óbtios:57.070
🔵óbtos em ivestigação:3.799 pic.twitter.com/KoFIXRjgFr","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> no Brasil
27/06/2020
<img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/>casos confirmados:1.313.667
<img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/>Recuperados:715.905
<img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/>em acompanhamento:540.692
<img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/>óbtios:57.070
<img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/>óbtos em ivestigação:3.799 <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KoFIXRjgFr"">pic.twitter.com/KoFIXRjgFr</a></p>",[],['Coronavirus'],True,['https://pbs.twimg.com/media/Ebjo3KIXsAcwtyt.jpg'],,2,1,0,False,False,,[]
samsondenver,sam denver,896364666993209345,1277026526811361280,/samsondenver/status/1277026526811361280,2020-06-27 23:50:24,1593301824,"""Coronavirus cases surge across US as Biden accuses Trump of `self-pity` "" *open thread* http://tinyurl.com/ydx27t58 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<strong>Coronavirus</strong> cases surge across US as Biden accuses Trump of `self-pity` "" *open thread* <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://tinyurl.com/ydx27t58"" dir=""ltr"" href=""https://t.co/H0UehTYniL"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/ydx27t58""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/ydx27t58</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tinyurl.com/ydx27t58'],[],False,[],,1,2,0,False,False,,[]
Bolivia_bol,Periódico Bolivia,2165067685,1277026523426500608,/Bolivia_bol/status/1277026523426500608,2020-06-27 23:50:23,1593301823,"#BoliviaDigital
Confirman 527 casos positivos de #coronavirus en la Policía https://www.periodicobolivia.com.bo/confirman-527-casos-positivos-de-coronavirus-en-la-policia/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BoliviaDigital?src=hash""><s>#</s><b>BoliviaDigital</b></a>
Confirman 527 casos positivos de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> en la Policía <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.periodicobolivia.com.bo/confirman-527-casos-positivos-de-coronavirus-en-la-policia/"" dir=""ltr"" href=""https://t.co/ICHISkQzZE"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.periodicobolivia.com.bo/confirman-527-casos-positivos-de-coronavirus-en-la-policia/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">periodicobolivia.com.bo/confirman-527-</span><span class=""invisible"">casos-positivos-de-coronavirus-en-la-policia/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.periodicobolivia.com.bo/confirman-527-casos-positivos-de-coronavirus-en-la-policia/'],"['BoliviaDigital', 'coronavirus']",False,[],,2,0,0,False,False,,[]
KenRini1,Ken Rini,786685161970733056,1277026521463566336,/KenRini1/status/1277026521463566336,2020-06-27 23:50:23,1593301823,"Obama & Dr Fauci gave Wuhan bio lab $3.7mil grant to continue Corona virus research that was banned in USA because it was too DANGEROUS & had NO positive purpose for mankind

EXCEPT TO KILL MILLIONS OF PEOPLE

PLUS CAUSE WORLD WIDE ECONOMIC DISASTER IN OUR ELECTION YEAR https://twitter.com/TheBibleAwesome/status/1274725879650717697 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Obama &amp; Dr Fauci gave Wuhan bio lab $3.7mil grant to continue <strong>Corona</strong> <strong>virus</strong> research that was banned in USA because it was too DANGEROUS &amp; had NO positive purpose for mankind

EXCEPT TO KILL MILLIONS OF PEOPLE

PLUS CAUSE WORLD WIDE ECONOMIC DISASTER IN OUR ELECTION YEAR <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TheBibleAwesome/status/1274725879650717697"" dir=""ltr"" href=""https://t.co/ZWsOm3NCn7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TheBibleAwesome/status/1274725879650717697""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TheBibleAwesom</span><span class=""invisible"">e/status/1274725879650717697</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/TheBibleAwesome/status/1274725879650717697'],[],False,[],,1,1,0,False,False,,[]
