screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
BarraInformati1,BarraInformativa,1393666969,1262169422707298305,/BarraInformati1/status/1262169422707298305,2020-05-17 23:53:35,1589759615,Texas sufre aumento de casos de coronavirus tras reapertura https://vanguardia.com.mx/articulo/texas-sufre-aumento-de-casos-de-coronavirus-tras-reapertura#.XsHOetfQ6zA.twitter … vía @vanguardiamx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Texas sufre aumento de casos de <strong>coronavirus</strong> tras reapertura <a class=""twitter-timeline-link"" data-expanded-url=""https://vanguardia.com.mx/articulo/texas-sufre-aumento-de-casos-de-coronavirus-tras-reapertura#.XsHOetfQ6zA.twitter"" dir=""ltr"" href=""https://t.co/qZ1KbvqrnZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://vanguardia.com.mx/articulo/texas-sufre-aumento-de-casos-de-coronavirus-tras-reapertura#.XsHOetfQ6zA.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">vanguardia.com.mx/articulo/texas</span><span class=""invisible"">-sufre-aumento-de-casos-de-coronavirus-tras-reapertura#.XsHOetfQ6zA.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18193312"" dir=""ltr"" href=""/vanguardiamx""><s>@</s><b>vanguardiamx</b></a></p>",['https://vanguardia.com.mx/articulo/texas-sufre-aumento-de-casos-de-coronavirus-tras-reapertura#.XsHOetfQ6zA.twitter'],[],False,[],,0,0,0,False,False,,[]
T10WorldNews,T-10 World News,1106512843610873856,1262169417825357826,/T10WorldNews/status/1262169417825357826,2020-05-17 23:53:33,1589759613,For the first time in two months the number of deaths from coronavirus in Spain was less than 100 – स्पेन में दो महीनों में पहली बार कोरोनावायरस से एक दिन में मौतों की संख्या 100 से कम रही | T-10 NEWS https://news.t-10.in/for-the-first-time-in-two-months-the-number-of-deaths-from-coronavirus-in-spain-was-less-than-100-%e0%a4%b8%e0%a5%8d%e0%a4%aa%e0%a5%87%e0%a4%a8-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a6%e0%a5%8b/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">For the first time in two months the number of deaths from <strong>coronavirus</strong> in Spain was less than 100 – स्पेन में दो महीनों में पहली बार कोरोनावायरस से एक दिन में मौतों की संख्या 100 से कम रही | T-10 NEWS <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://news.t-10.in/for-the-first-time-in-two-months-the-number-of-deaths-from-coronavirus-in-spain-was-less-than-100-%e0%a4%b8%e0%a5%8d%e0%a4%aa%e0%a5%87%e0%a4%a8-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a6%e0%a5%8b/"" dir=""ltr"" href=""https://t.co/vJO6PwtToa"" rel=""nofollow noopener"" target=""_blank"" title=""https://news.t-10.in/for-the-first-time-in-two-months-the-number-of-deaths-from-coronavirus-in-spain-was-less-than-100-%e0%a4%b8%e0%a5%8d%e0%a4%aa%e0%a5%87%e0%a4%a8-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a6%e0%a5%8b/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">news.t-10.in/for-the-first-</span><span class=""invisible"">time-in-two-months-the-number-of-deaths-from-coronavirus-in-spain-was-less-than-100-%e0%a4%b8%e0%a5%8d%e0%a4%aa%e0%a5%87%e0%a4%a8-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a6%e0%a5%8b/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://news.t-10.in/for-the-first-time-in-two-months-the-number-of-deaths-from-coronavirus-in-spain-was-less-than-100-%e0%a4%b8%e0%a5%8d%e0%a4%aa%e0%a5%87%e0%a4%a8-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a6%e0%a5%8b/'],[],False,[],,0,0,0,False,False,,[]
Khalsa_Aid,Khalsa Aid,102391534,1262169410703425538,/Khalsa_Aid/status/1262169410703425538,2020-05-17 23:53:32,1589759612,"Our India team providing food & water to the migrants heading home on foot due to the #coronavirus pandemic ! The seva in Panjab continues 

Great seva @khalsaaid_india 🙏🏻🙏🏻pic.twitter.com/SJeE9p9e78","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our India team providing food &amp; water to the migrants heading home on foot due to the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> pandemic ! The seva in Panjab continues 

Great seva <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1072101933446561792"" dir=""ltr"" href=""/khalsaaid_india""><s>@</s><b>khalsaaid_india</b></a> <img alt=""🙏🏻"" aria-label=""Emoji: Folded hands (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fb.png"" title=""Folded hands (light skin tone)""/><img alt=""🙏🏻"" aria-label=""Emoji: Folded hands (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fb.png"" title=""Folded hands (light skin tone)""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SJeE9p9e78"">pic.twitter.com/SJeE9p9e78</a></p>",[],['coronavirus'],True,['https://pbs.twimg.com/media/EYQgY0pXsAc5RiT.jpg'],,306,71,6,True,False,,[]
NayoUramen,Haikyuu stan,1150913193486815237,1262169407784091651,/NayoUramen/status/1262169407784091651,2020-05-17 23:53:31,1589759611,"Acabei de saber que o meu pai e minha avó estão com covid-19

Não é nada grave. Espero que eles fiquem bem, pq onde eu moro, n tem mais leitos e medicamentos. O sistema já está colapso 
#coronavirus #covid19brasilpic.twitter.com/8jzwH2B4EO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Acabei de saber que o meu pai e minha avó estão com covid-19

Não é nada grave. Espero que eles fiquem bem, pq onde eu moro, n tem mais leitos e medicamentos. O sistema já está colapso 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19brasil?src=hash""><s>#</s><b>covid19brasil</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8jzwH2B4EO"">pic.twitter.com/8jzwH2B4EO</a></p>",[],"['coronavirus', 'covid19brasilpic']",True,['https://pbs.twimg.com/media/EYQgYgDXYAU-EHs.jpg'],,1,0,0,False,False,,[]
CAPOOL1,CAP,401126973,1262169406169403392,/CAPOOL1/status/1262169406169403392,2020-05-17 23:53:31,1589759611,"RT Kevin Harvick won The Real Heroes 400 at Darlington Raceway, as NASCAR returned to the track after a long hiatus due to the coronavirus pandemic.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT Kevin Harvick won The Real Heroes 400 at Darlington Raceway, as NASCAR returned to the track after a long hiatus due to the <strong>coronavirus</strong> pandemic.</p>",[],[],False,[],,0,0,0,False,False,,[]
info_mbs,MBS Info Network,1249542645459738625,1262169399227793409,/info_mbs/status/1262169399227793409,2020-05-17 23:53:29,1589759609,Coronavirus: Fasting for Ramadan on the front line https://ift.tt/2LzbpFe ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: Fasting for Ramadan on the front line <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://ift.tt/2LzbpFe"" dir=""ltr"" href=""https://t.co/8k2ffetZ6o"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/2LzbpFe""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/2LzbpFe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://ift.tt/2LzbpFe'],[],False,[],,0,0,0,False,False,,[]
LinusAlso,Jo Verneuille,755886444002979840,1262169397990309889,/LinusAlso/status/1262169397990309889,2020-05-17 23:53:29,1589759609,Pelosi urges Senate not to dawdle on coronavirus relief measure: 'Hunger doesn't take a pause' https://www.dailykos.com/story/2020/5/17/1945716/-Pelosi-urges-Senate-not-to-dawdle-on-coronavirus-relief-measure-Hunger-doesn-t-take-a-pause …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pelosi urges Senate not to dawdle on <strong>coronavirus</strong> relief measure: 'Hunger doesn't take a pause' <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.dailykos.com/story/2020/5/17/1945716/-Pelosi-urges-Senate-not-to-dawdle-on-coronavirus-relief-measure-Hunger-doesn-t-take-a-pause"" dir=""ltr"" href=""https://t.co/UFjXtIrOJk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.dailykos.com/story/2020/5/17/1945716/-Pelosi-urges-Senate-not-to-dawdle-on-coronavirus-relief-measure-Hunger-doesn-t-take-a-pause""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">dailykos.com/story/2020/5/1</span><span class=""invisible"">7/1945716/-Pelosi-urges-Senate-not-to-dawdle-on-coronavirus-relief-measure-Hunger-doesn-t-take-a-pause</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.dailykos.com/story/2020/5/17/1945716/-Pelosi-urges-Senate-not-to-dawdle-on-coronavirus-relief-measure-Hunger-doesn-t-take-a-pause'],[],False,[],,0,0,0,False,False,,[]
i_iakhan,Ibrahim Ashraf Khan,130795770,1262169397625417729,/i_iakhan/status/1262169397625417729,2020-05-17 23:53:29,1589759609,Coronavirus lockdown | Image of a weeping Rampukar Pandit becomes symbol of India’s migrant worker tragedy https://www.thehindu.com/news/national/rampukars-tears-shock-humanity/article31609524.ece …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> lockdown | Image of a weeping Rampukar Pandit becomes symbol of India’s migrant worker tragedy <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.thehindu.com/news/national/rampukars-tears-shock-humanity/article31609524.ece"" dir=""ltr"" href=""https://t.co/DffXjgW3O1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.thehindu.com/news/national/rampukars-tears-shock-humanity/article31609524.ece""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">thehindu.com/news/national/</span><span class=""invisible"">rampukars-tears-shock-humanity/article31609524.ece</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.thehindu.com/news/national/rampukars-tears-shock-humanity/article31609524.ece'],[],False,[],,0,0,0,False,False,,[]
SaltmeadowGroup,🎆⚾🗽🇺🇸Cicero's Surrogate 😷,290741003,1262169397507973120,/SaltmeadowGroup/status/1262169397507973120,2020-05-17 23:53:28,1589759608,"I grew up in the restaurant biz. #covid19 is NO different than coming up w/ a new dish that everyone hates but u. U either move on and keep throwing darts till u hit bullseyes or keep doing the same thing, complain every day its not working and demand Uncle Sam to give a crap.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I grew up in the restaurant biz. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> is NO different than coming up w/ a new dish that everyone hates but u. U either move on and keep throwing darts till u hit bullseyes or keep doing the same thing, complain every day its not working and demand Uncle Sam to give a crap.</p>",[],['covid19'],False,[],,0,0,0,False,True,1262140883182501888,"[{'screen_name': 'WSallard', 'user_id': '22873636'}, {'screen_name': 'CNNBusiness', 'user_id': '16184358'}]"
selimfeliu,Selim Feliu ♣️,2711601087,1262169397365481473,/selimfeliu/status/1262169397365481473,2020-05-17 23:53:28,1589759608,"2020 año de Coronavirus, suspensos on-line, avispas asesinas y de.... QUE PUTO MOSQUITO ES ESTE?????? pic.twitter.com/8xHgzrWP7l","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">2020 año de <strong>Coronavirus</strong>, suspensos on-line, avispas asesinas y de.... QUE PUTO MOSQUITO ES ESTE?????? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8xHgzrWP7l"">pic.twitter.com/8xHgzrWP7l</a></p>",[],[],True,"['https://pbs.twimg.com/media/EYQgXRzX0AcLfCW.jpg', 'https://pbs.twimg.com/media/EYQgXUVXkAEsTI8.jpg']",,11,0,1,True,False,,[]
GlobalPandemics,GlobalPandemic.NET,166326763,1262169396614701056,/GlobalPandemics/status/1262169396614701056,2020-05-17 23:53:28,1589759608,COVID-ALERT: Coronavirus News: Live Updates - Global Pandemic News | #Coronavirus #COVID19 - https://globalpandemic.net/news/coronavirus-news-live-updates-4/ …pic.twitter.com/oAJ7yRDnNh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">COVID-ALERT: <strong>Coronavirus</strong> News: Live Updates - Global Pandemic News | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> - <a class=""twitter-timeline-link"" data-expanded-url=""https://globalpandemic.net/news/coronavirus-news-live-updates-4/"" dir=""ltr"" href=""https://t.co/jVdR6Z9lNg"" rel=""nofollow noopener"" target=""_blank"" title=""https://globalpandemic.net/news/coronavirus-news-live-updates-4/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">globalpandemic.net/news/coronavir</span><span class=""invisible"">us-news-live-updates-4/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oAJ7yRDnNh"">pic.twitter.com/oAJ7yRDnNh</a></p>",['https://globalpandemic.net/news/coronavirus-news-live-updates-4/'],"['Coronavirus', 'COVID19']",True,['https://pbs.twimg.com/media/EYQgYJHWsAEMR5o.jpg'],,0,0,0,False,False,,[]
telecablerincon,TELECABLERINCON,1185397167353143297,1262169396014985222,/telecablerincon/status/1262169396014985222,2020-05-17 23:53:28,1589759608,"Hoy 17 de mayo, se conmemora el “Día del Infectólogo"", profesión que este año y en los últimos dos meses cobró especial relevancia por el brote de coronavirus en nuestro país y el mundo. pic.twitter.com/UPgz4kZ9Vy","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy 17 de mayo, se conmemora el “Día del Infectólogo"", profesión que este año y en los últimos dos meses cobró especial relevancia por el brote de <strong>coronavirus</strong> en nuestro país y el mundo. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/UPgz4kZ9Vy"">pic.twitter.com/UPgz4kZ9Vy</a></p>",[],[],True,['https://pbs.twimg.com/media/EYQgXm_WoAIBsoz.jpg'],,1,0,0,False,False,,[]
RobertArnol,Rob Arnol,633903357,1262169394232188928,/RobertArnol/status/1262169394232188928,2020-05-17 23:53:28,1589759608,Inside Trump’s coronavirus meltdown | Free to read https://www.ft.com/content/97dc7de6-940b-11ea-abcd-371e24b679ed?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Inside Trump’s <strong>coronavirus</strong> meltdown | Free to read <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.ft.com/content/97dc7de6-940b-11ea-abcd-371e24b679ed?segmentid=acee4131-99c2-09d3-a635-873e61754ec6"" dir=""ltr"" href=""https://t.co/J6E5IZsM0h"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.ft.com/content/97dc7de6-940b-11ea-abcd-371e24b679ed?segmentid=acee4131-99c2-09d3-a635-873e61754ec6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">ft.com/content/97dc7d</span><span class=""invisible"">e6-940b-11ea-abcd-371e24b679ed?segmentid=acee4131-99c2-09d3-a635-873e61754ec6</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.ft.com/content/97dc7de6-940b-11ea-abcd-371e24b679ed?segmentid=acee4131-99c2-09d3-a635-873e61754ec6'],[],False,[],,2,0,2,True,False,,[]
EnlightenedArth,Enlightened.,713473837,1262169393896796166,/EnlightenedArth/status/1262169393896796166,2020-05-17 23:53:28,1589759608,"@realDonaldTrump The number of Coronavirus cases is strongly trending upward throughout the United States but nobody knows because there are no tests with few exceptions. Very good news, indeed!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> The number of <strong>Coronavirus</strong> cases is strongly trending upward throughout the United States but nobody knows because there are no tests with few exceptions. Very good news, indeed!</p>",[],[],False,[],,0,0,0,False,False,,[]
