screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
TheKenyanPost,DAILY POST,426949133,1273040218430623750,/TheKenyanPost/status/1273040218430623750,2020-06-16 23:50:14,1592351414,"Coronavirus si mama yako! See what UHURU did to his wife, MARGARET, his mother, MAMA NGINA and his son all in the name of stopping its spread https://kenyan-post.com/2020/06/16/coronavirus-si-mama-yako-see-what-uhuru-did-to-his-wife-margaret-his-mother-mama-ngina-and-his-son-all-in-the-name-of-stopping-its-spread/ … via @TheKenyanPost","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> si mama yako! See what UHURU did to his wife, MARGARET, his mother, MAMA NGINA and his son all in the name of stopping its spread <a class=""twitter-timeline-link"" data-expanded-url=""https://kenyan-post.com/2020/06/16/coronavirus-si-mama-yako-see-what-uhuru-did-to-his-wife-margaret-his-mother-mama-ngina-and-his-son-all-in-the-name-of-stopping-its-spread/"" dir=""ltr"" href=""https://t.co/IHX9W5pGSy"" rel=""nofollow noopener"" target=""_blank"" title=""https://kenyan-post.com/2020/06/16/coronavirus-si-mama-yako-see-what-uhuru-did-to-his-wife-margaret-his-mother-mama-ngina-and-his-son-all-in-the-name-of-stopping-its-spread/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">kenyan-post.com/2020/06/16/cor</span><span class=""invisible"">onavirus-si-mama-yako-see-what-uhuru-did-to-his-wife-margaret-his-mother-mama-ngina-and-his-son-all-in-the-name-of-stopping-its-spread/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""426949133"" dir=""ltr"" href=""/TheKenyanPost""><s>@</s><b>TheKenyanPost</b></a></p>",['https://kenyan-post.com/2020/06/16/coronavirus-si-mama-yako-see-what-uhuru-did-to-his-wife-margaret-his-mother-mama-ngina-and-his-son-all-in-the-name-of-stopping-its-spread/'],[],False,[],,0,0,0,False,False,,[]
TrendzNewsbd,TRENDZ NEWSBD,1158802992667119618,1273040216861937671,/TrendzNewsbd/status/1273040216861937671,2020-06-16 23:50:14,1592351414,Trendz NewsBD CO2 levels hit record high despite emissions dip from coronavirus https://trendznewsbd.com/co2-levels-hit-record-high-despite-emissions-dip-from-coronavirus/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #news,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trendz NewsBD CO2 levels hit record high despite emissions dip from <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://trendznewsbd.com/co2-levels-hit-record-high-despite-emissions-dip-from-coronavirus/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost"" dir=""ltr"" href=""https://t.co/npeFqIqeB2"" rel=""nofollow noopener"" target=""_blank"" title=""https://trendznewsbd.com/co2-levels-hit-record-high-despite-emissions-dip-from-coronavirus/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">trendznewsbd.com/co2-levels-hit</span><span class=""invisible"">-record-high-despite-emissions-dip-from-coronavirus/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a></p>",['https://trendznewsbd.com/co2-levels-hit-record-high-despite-emissions-dip-from-coronavirus/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],['news'],False,[],,0,0,0,False,False,,[]
breakingnews4uu,Morning News 24/7,741718776647946240,1273040216622804992,/breakingnews4uu/status/1273040216622804992,2020-06-16 23:50:14,1592351414,"Rep. Mark Pocan (D-WI), co-chair of the Congressional Progressive Caucus, introduced a measure to prevent the Trump campaign from requiring rally attendees to acknowledge a coronavirus disclaimer, which shields the campaign from the risk of lawsuits https://bit.ly/3eaawQf ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rep. Mark Pocan (D-WI), co-chair of the Congressional Progressive Caucus, introduced a measure to prevent the Trump campaign from requiring rally attendees to acknowledge a <strong>coronavirus</strong> disclaimer, which shields the campaign from the risk of lawsuits <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3eaawQf"" dir=""ltr"" href=""https://t.co/VtIZipNchK"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3eaawQf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3eaawQf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/3eaawQf'],[],False,[],,0,0,0,False,False,,[]
chariffelix,Charif Felix,312422054,1273040216039788549,/chariffelix/status/1273040216039788549,2020-06-16 23:50:14,1592351414,Yo creo que es más difícil dejar de hablar y pensar en el coronavirus que en tu ex cuando cortas.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Yo creo que es más difícil dejar de hablar y pensar en el <strong>coronavirus</strong> que en tu ex cuando cortas.</p>",[],[],False,[],,0,0,0,False,False,,[]
cscgye,CSCG,67634114,1273040214089510923,/cscgye/status/1273040214089510923,2020-06-16 23:50:13,1592351413,El COE Cantonal @cscgye se reúne para definir medidas de protección sanitarias en los vuelos nacionales con arribo a Guayaquil #COVID19 pic.twitter.com/fnDuLjlkoj – at CORPORACION PARA LA SEGURIDAD CUIDADANA DE GUAYAQUIL - CSCG,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El COE Cantonal <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""67634114"" dir=""ltr"" href=""/cscgye""><s>@</s><b>cscgye</b></a> se reúne para definir medidas de protección sanitarias en los vuelos nacionales con arribo a Guayaquil <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fnDuLjlkoj"">pic.twitter.com/fnDuLjlkoj</a><span class=""tweet-poi-geo-text""> – at <a class=""js-nav u-textUserColorHover js-geo-pivot-link"" data-nav=""search"" data-place-id=""07d9f00823082000"" href=""/search?q=place%3A07d9f00823082000"">CORPORACION PARA LA SEGURIDAD CUIDADANA DE GUAYAQUIL - CSCG</a></span></p>",[],['COVID19'],True,"['https://pbs.twimg.com/media/Eaq_UEUWsAMmkvd.jpg', 'https://pbs.twimg.com/media/Eaq_UEbXQAEAgXO.jpg', 'https://pbs.twimg.com/media/Eaq_UEwWkAIJJpL.jpg']",,92,27,10,True,False,,[]
Hashim38017372,Hashim,1221103529739390978,1273040213149995012,/Hashim38017372/status/1273040213149995012,2020-06-16 23:50:13,1592351413,"The report on Tuesday of a powerful treatment for the new coronavirus brought skepticism along with optimism among U.S. doctors, who said the recent withdrawal of an influential COVID-19 study left them wanting to see more data.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The report on Tuesday of a powerful treatment for the new <strong>coronavirus</strong> brought skepticism along with optimism among U.S. doctors, who said the recent withdrawal of an influential COVID-19 study left them wanting to see more data.</p>",[],[],False,[],,0,0,0,False,False,,[]
fmdatapergamino,Data Pergamino,1128295684564836353,1273040212332077057,/fmdatapergamino/status/1273040212332077057,2020-06-16 23:50:13,1592351413,"INFORME 111
#Coronavirus #Pergaminopic.twitter.com/tcVRrfUENe","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">INFORME 111
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pergamino?src=hash""><s>#</s><b>Pergamino</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tcVRrfUENe"">pic.twitter.com/tcVRrfUENe</a></p>",[],"['Coronavirus', 'Pergaminopic']",True,['https://pbs.twimg.com/media/Eaq_T-YX0AANdzV.jpg'],,0,0,0,False,False,,[]
SMNzanza,Shadrack,109509090,1273040211375796224,/SMNzanza/status/1273040211375796224,2020-06-16 23:50:12,1592351412,"@COVID19Tracking @coronavirus: Flushing the loo can create a cloud of virus particles which the next user might inhale, warns study https://news.sky.com/story/coronavirus-flushing-the-loo-can-create-a-cloud-of-virus-particles-which-the-next-user-might-inhale-warns-study-12007909 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1236557193752657926"" dir=""ltr"" href=""/COVID19Tracking""><s>@</s><b>COVID19Tracking</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""30419900"" dir=""ltr"" href=""/coronavirus""><s>@</s><b><strong>coronavirus</strong></b></a>: Flushing the loo can create a cloud of <strong>virus</strong> particles which the next user might inhale, warns study <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://news.sky.com/story/coronavirus-flushing-the-loo-can-create-a-cloud-of-virus-particles-which-the-next-user-might-inhale-warns-study-12007909"" dir=""ltr"" href=""https://t.co/OZv4ruFHEQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://news.sky.com/story/coronavirus-flushing-the-loo-can-create-a-cloud-of-virus-particles-which-the-next-user-might-inhale-warns-study-12007909""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">news.sky.com/story/coronavi</span><span class=""invisible"">rus-flushing-the-loo-can-create-a-cloud-of-virus-particles-which-the-next-user-might-inhale-warns-study-12007909</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://news.sky.com/story/coronavirus-flushing-the-loo-can-create-a-cloud-of-virus-particles-which-the-next-user-might-inhale-warns-study-12007909'],[],False,[],,0,0,0,False,False,,[]
thatbigd33,Social Distance hard AF RN,299320900,1273040211002490880,/thatbigd33/status/1273040211002490880,2020-06-16 23:50:12,1592351412,"@DaveGrutman on @CNBC and surviving the coronavirus crisis and bringing clients back to hospitality, night clubs, and restaurants. If anyone can do it it’s you Dave.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""34811069"" dir=""ltr"" href=""/DaveGrutman""><s>@</s><b>DaveGrutman</b></a> on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20402945"" dir=""ltr"" href=""/CNBC""><s>@</s><b>CNBC</b></a> and surviving the <strong>coronavirus</strong> crisis and bringing clients back to hospitality, night clubs, and restaurants. If anyone can do it it’s you Dave.</p>",[],[],False,[],,1,0,0,False,False,,[]
ocarpintero,Orlando Carpintero Santos 🖤🇵🇦,81904189,1273040209568038915,/ocarpintero/status/1273040209568038915,2020-06-16 23:50:12,1592351412,"#LOULTIMO situación de #COVIDー19 en #Panamá 21 mil 962 casos, 540 nuevos casos, 457 Fallecidos y 13 mil 774 Recuperados #coronavirus #CoronaCrisis","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LOULTIMO?src=hash""><s>#</s><b>LOULTIMO</b></a> situación de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID%E3%83%BC19?src=hash""><s>#</s><b>COVIDー19</b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Panam%C3%A1?src=hash""><s>#</s><b>Panamá</b></a> 21 mil 962 casos, 540 nuevos casos, 457 Fallecidos y 13 mil 774 Recuperados <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaCrisis?src=hash""><s>#</s><b>CoronaCrisis</b></a></p>",[],"['LOULTIMO', 'COVIDー19', 'Panamá', 'coronavirus', 'CoronaCrisis']",False,[],,0,1,0,False,False,,[]
UBARadioSoc,RadioUBASociales,1179584085188055040,1273040208032862209,/UBARadioSoc/status/1273040208032862209,2020-06-16 23:50:12,1592351412,"Informe #15deJunio | #coronavirus
⚠️ 1.347 nuevos casos
🛑 878 víctimas fatales
✅ 10.174 recuperados
🦠34.159 infectados
#QuedateEnCasapic.twitter.com/cpzLhiRwEj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Informe <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/15deJunio?src=hash""><s>#</s><b>15deJunio</b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<img alt=""⚠️"" aria-label=""Emoji: Warning sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a0.png"" title=""Warning sign""/> 1.347 nuevos casos
<img alt=""🛑"" aria-label=""Emoji: Stop sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6d1.png"" title=""Stop sign""/> 878 víctimas fatales
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/> 10.174 recuperados
<img alt=""🦠"" aria-label=""Emoji: Microbe"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9a0.png"" title=""Microbe""/>34.159 infectados
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><s>#</s><b>QuedateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cpzLhiRwEj"">pic.twitter.com/cpzLhiRwEj</a></p>",[],"['15deJunio', 'coronavirus', 'QuedateEnCasapic']",True,['https://pbs.twimg.com/media/Eaq_UN0XQAEXkVR.jpg'],,1,1,0,False,False,,[]
juan_my89,Juan.,1046469750497456129,1273040206594281474,/juan_my89/status/1273040206594281474,2020-06-16 23:50:11,1592351411,¿$13500? Me sale más barato agarrarme el coronavirus y después pagar la terapia intensiva. https://twitter.com/clarincom/status/1273037909424246786 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">¿$13500? Me sale más barato agarrarme el <strong>coronavirus</strong> y después pagar la terapia intensiva. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/clarincom/status/1273037909424246786"" dir=""ltr"" href=""https://t.co/ZrfMWKABuh"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/clarincom/status/1273037909424246786""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/clarincom/stat</span><span class=""invisible"">us/1273037909424246786</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/clarincom/status/1273037909424246786'],[],False,[],,3,0,1,True,False,,[]
ContraloriaPeru,Contraloría del Perú,330473224,1273040204379697154,/ContraloriaPeru/status/1273040204379697154,2020-06-16 23:50:11,1592351411,"En breve, Contralor General, Nelson Shack, informa en entrevista con @canalN_ @VeroLinaresC las acciones de control efectuadas en el marco del #COVID19. Sigue la entrevista en el canal 8 (Movistar).","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En breve, Contralor General, Nelson Shack, informa en entrevista con <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""248692867"" dir=""ltr"" href=""/canalN_""><s>@</s><b>canalN_</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""131331924"" dir=""ltr"" href=""/VeroLinaresC""><s>@</s><b>VeroLinaresC</b></a> las acciones de control efectuadas en el marco del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. Sigue la entrevista en el canal 8 (Movistar).</p>",[],['COVID19'],False,[],,7,3,0,False,False,,[]
