screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
ZZBottomHL,foneco zuzu,337707805,1263620013887565827,/ZZBottomHL/status/1263620013887565827,2020-05-21 23:57:42,1590105462,Coronavirus US live: Trump appears without mask at Ford plant despite policy https://www.theguardian.com/us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates?CMP=share_btn_tw&page=with:block-5ec701518f08a1782fa7f4ad#block-5ec701518f08a1782fa7f4ad …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> US live: Trump appears without mask at Ford plant despite policy <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.theguardian.com/us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates?CMP=share_btn_tw&amp;page=with:block-5ec701518f08a1782fa7f4ad#block-5ec701518f08a1782fa7f4ad"" dir=""ltr"" href=""https://t.co/qr8MCJlYQk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theguardian.com/us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates?CMP=share_btn_tw&amp;page=with:block-5ec701518f08a1782fa7f4ad#block-5ec701518f08a1782fa7f4ad""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theguardian.com/us-news/live/2</span><span class=""invisible"">020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates?CMP=share_btn_tw&amp;page=with:block-5ec701518f08a1782fa7f4ad#block-5ec701518f08a1782fa7f4ad</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.theguardian.com/us-news/live/2020/may/21/coronavirus-us-live-trump-michigan-visit-whitmer-latest-updates?CMP=share_btn_tw&page=with:block-5ec701518f08a1782fa7f4ad#block-5ec701518f08a1782fa7f4ad'],['block'],False,[],,0,0,0,False,False,,[]
LuzVega35,Luz Vega,1202294406566612992,1263620012268498944,/LuzVega35/status/1263620012268498944,2020-05-21 23:57:42,1590105462,En México #NoQueremosMásMentiras El @GobiernoMX miente al decir que “se está aplanando la curva”. Cada vez hay más contagios y más muertes y los hospitales no se dan abastos. #COVID19 pic.twitter.com/6as2CIxlMc,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En México <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoQueremosM%C3%A1sMentiras?src=hash""><s>#</s><b>NoQueremosMásMentiras</b></a> El <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1067218403914436608"" dir=""ltr"" href=""/GobiernoMX""><s>@</s><b>GobiernoMX</b></a> miente al decir que “se está aplanando la curva”. Cada vez hay más contagios y más muertes y los hospitales no se dan abastos. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6as2CIxlMc"">pic.twitter.com/6as2CIxlMc</a></p>",[],"['NoQueremosMásMentiras', 'COVID19']",True,['https://pbs.twimg.com/media/EYlHsqoX0AAUdBG.jpg'],,0,0,0,False,False,,[]
Cecilia__SG,Cecilia Sánchez G,928289911928651777,1263620009059893252,/Cecilia__SG/status/1263620009059893252,2020-05-21 23:57:41,1590105461,"Infórmate sobre la situación de #Covid19 #Coronavirus en #México y sobre todo, continúa con las medidas de #SanaDistancia #QuédateEnCasa y #LavateLasManos frecuentemente.https://twitter.com/GobiernoMX/status/1263619518028382211 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Infórmate sobre la situación de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/M%C3%A9xico?src=hash""><s>#</s><b>México</b></a> y sobre todo, continúa con las medidas de <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SanaDistancia?src=hash""><s>#</s><b>SanaDistancia</b></a><a dir=""ltr"" href=""/hashtag/SanaDistancia?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><s>#</s><b>QuédateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> y <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LavateLasManos?src=hash""><s>#</s><b>LavateLasManos</b></a><a dir=""ltr"" href=""/hashtag/LavateLasManos?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/WHO_SafeHands_2020_add2/WHO_SafeHands_2020_add2.png""/></a></span> frecuentemente.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/GobiernoMX/status/1263619518028382211"" dir=""ltr"" href=""https://t.co/eYKR9DFzNn"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/GobiernoMX/status/1263619518028382211""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/GobiernoMX/sta</span><span class=""invisible"">tus/1263619518028382211</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/GobiernoMX/status/1263619518028382211'],"['Covid19', 'Coronavirus', 'México', 'SanaDistancia', 'QuédateEnCasa', 'LavateLasManos']",False,[],,3,0,0,False,False,,[]
Frank_L_Craig,Frank Craig,870359748784345088,1263620008829169672,/Frank_L_Craig/status/1263620008829169672,2020-05-21 23:57:41,1590105461,Don't let the US-China trade deal fall victim to coronavirus tensions https://thehill.com/opinion/international/498969-dont-let-the-us-china-trade-deal-fall-victim-to-coronavirus-tensions …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Don't let the US-China trade deal fall victim to <strong>coronavirus</strong> tensions <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://thehill.com/opinion/international/498969-dont-let-the-us-china-trade-deal-fall-victim-to-coronavirus-tensions"" dir=""ltr"" href=""https://t.co/O9EtgWBmQz"" rel=""nofollow noopener"" target=""_blank"" title=""https://thehill.com/opinion/international/498969-dont-let-the-us-china-trade-deal-fall-victim-to-coronavirus-tensions""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thehill.com/opinion/intern</span><span class=""invisible"">ational/498969-dont-let-the-us-china-trade-deal-fall-victim-to-coronavirus-tensions</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://thehill.com/opinion/international/498969-dont-let-the-us-china-trade-deal-fall-victim-to-coronavirus-tensions'],[],False,[],,0,0,0,False,False,,[]
yems101,Patrick yems 🇷🇴🍯,1258448271984472071,1263620008619520002,/yems101/status/1263620008619520002,2020-05-21 23:57:41,1590105461,"Les Couche-tard vous êtes où ? Venez ont va papoter un peu 😎
#Couchto5K #DeconfinementJour11 #coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Les Couche-tard vous êtes où ? Venez ont va papoter un peu <img alt=""😎"" aria-label=""Emoji: Smiling face with sunglasses"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Smiling face with sunglasses""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Couchto5K?src=hash""><s>#</s><b>Couchto5K</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DeconfinementJour11?src=hash""><s>#</s><b>DeconfinementJour11</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a></p>",[],"['Couchto5K', 'DeconfinementJour11', 'coronavirus']",False,[],,1,0,0,False,False,,[]
gabouryDesign,𝙾𝚕𝚒𝚟𝚎,1090652792,1263620007218384898,/gabouryDesign/status/1263620007218384898,2020-05-21 23:57:41,1590105461,We're too susceptible to propaganda from US government. CDC modifies guidelines to suit economic agenda … UCP parrots it. Canada's coronavirus response has been guided by science. Hope it stays that way  #cdnpolihttps://www.washingtonpost.com/health/2020/05/21/virus-does-not-spread-easily-contaminated-surfaces-or-animals-revised-cdc-website-states/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're too susceptible to propaganda from US government. CDC modifies guidelines to suit economic agenda … UCP parrots it. Canada's <strong>coronavirus</strong> response has been guided by science. Hope it stays that way  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cdnpoli?src=hash""><s>#</s><b>cdnpoli</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.washingtonpost.com/health/2020/05/21/virus-does-not-spread-easily-contaminated-surfaces-or-animals-revised-cdc-website-states/"" dir=""ltr"" href=""https://t.co/1svPonOwmy"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.washingtonpost.com/health/2020/05/21/virus-does-not-spread-easily-contaminated-surfaces-or-animals-revised-cdc-website-states/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">washingtonpost.com/health/2020/05</span><span class=""invisible"">/21/virus-does-not-spread-easily-contaminated-surfaces-or-animals-revised-cdc-website-states/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.washingtonpost.com/health/2020/05/21/virus-does-not-spread-easily-contaminated-surfaces-or-animals-revised-cdc-website-states/'],['cdnpolihttps'],False,[],,1,0,0,False,False,,[]
marciof72,"Queiroz, Adriano, milicianos & CIA.",1103381132140269568,1263620003234025472,/marciof72/status/1263620003234025472,2020-05-21 23:57:40,1590105460,"@jairbolsonaro o Genocida. Não mostra o mínimo de respeito as famílias das vítimas, aos profissionais de saúde, a todos que estão na linha de frente. 
É triste saber que estamos sem diretrizes para combater o coronavirus. As mortes só aumentarão.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""128372940"" dir=""ltr"" href=""/jairbolsonaro""><s>@</s><b>jairbolsonaro</b></a> o Genocida. Não mostra o mínimo de respeito as famílias das vítimas, aos profissionais de saúde, a todos que estão na linha de frente. 
É triste saber que estamos sem diretrizes para combater o <strong>coronavirus</strong>. As mortes só aumentarão.</p>",[],[],False,[],,2,0,1,True,True,1263615548056895488,"[{'screen_name': 'cirogomes', 'user_id': '33374761'}]"
Josiesmema,ShirleyAnnLake,242444342,1263620001107521538,/Josiesmema/status/1263620001107521538,2020-05-21 23:57:39,1590105459,YOU should be worried about this....You should have empathy and a plan for this....N.J. unemployment rate soars to 15% as coronavirus slams labor market - http://nj.com https://www.nj.com/coronavirus/2020/05/nj-unemployment-rate-soars-to-15-as-coronavirus-slams-labor-market.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">YOU should be worried about this....You should have empathy and a plan for this....N.J. unemployment rate soars to 15% as <strong>coronavirus</strong> slams labor market - <a class=""twitter-timeline-link"" data-expanded-url=""http://nj.com"" dir=""ltr"" href=""https://t.co/qRkIcmcz5g"" rel=""nofollow noopener"" target=""_blank"" title=""http://nj.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nj.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.nj.com/coronavirus/2020/05/nj-unemployment-rate-soars-to-15-as-coronavirus-slams-labor-market.html"" dir=""ltr"" href=""https://t.co/oaT9mcoaF0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nj.com/coronavirus/2020/05/nj-unemployment-rate-soars-to-15-as-coronavirus-slams-labor-market.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nj.com/coronavirus/20</span><span class=""invisible"">20/05/nj-unemployment-rate-soars-to-15-as-coronavirus-slams-labor-market.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://nj.com', 'https://www.nj.com/coronavirus/2020/05/nj-unemployment-rate-soars-to-15-as-coronavirus-slams-labor-market.html']",[],False,[],,9,3,0,False,True,1263572154911768586,"[{'screen_name': 'GovMurphy', 'user_id': '948946378939609089'}, {'screen_name': 'CityPatersonNJ', 'user_id': '1078836970883821568'}, {'screen_name': 'andresayegh', 'user_id': '56360914'}]"
oBEarthtrotter,offBeat Earthtrotter,917609419269070848,1263620000037797889,/oBEarthtrotter/status/1263620000037797889,2020-05-21 23:57:39,1590105459,Had coronavirus in my dream last night it was kinda stressful,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Had <strong>coronavirus</strong> in my dream last night it was kinda stressful</p>",[],[],False,[],,2,0,4,True,False,,[]
GraigMeyer,Rep. Graig Meyer,47525716,1263619999698227202,/GraigMeyer/status/1263619999698227202,2020-05-21 23:57:39,1590105459,"5/21 Coronavirus Behind The Scenes Report: Sharing my thoughts on Governor Cooper’s Phase 2 of re-opening. Also, what should we do for businesses that remain closed? #ncpol
🔗https://www.facebook.com/graigmeyer/videos/522306578650760/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">5/21 <strong>Coronavirus</strong> Behind The Scenes Report: Sharing my thoughts on Governor Cooper’s Phase 2 of re-opening. Also, what should we do for businesses that remain closed? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ncpol?src=hash""><s>#</s><b>ncpol</b></a>
<img alt=""🔗"" aria-label=""Emoji: Link symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f517.png"" title=""Link symbol""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.facebook.com/graigmeyer/videos/522306578650760/"" dir=""ltr"" href=""https://t.co/tVPx5N6DiF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/graigmeyer/videos/522306578650760/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/graigmeyer/vid</span><span class=""invisible"">eos/522306578650760/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.facebook.com/graigmeyer/videos/522306578650760/'],['ncpol'],False,[],,2,1,1,True,False,,[]
DiabySoryIb,Sory Stone👨🏿‍💻✍🏿,2718195097,1263619994233057281,/DiabySoryIb/status/1263619994233057281,2020-05-21 23:57:38,1590105458,"A 17-year-old built one of the most popular coronavirus-tracking websites in the world, with over 30 million visitors a day. He explains why he turned down $8 million to put ads on his site. https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A 17-year-old built one of the most popular <strong>coronavirus</strong>-tracking websites in the world, with over 30 million visitors a day. He explains why he turned down $8 million to put ads on his site. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?utmSource=twitter&amp;utmContent=referral&amp;utmTerm=topbar&amp;referrer=twitter"" dir=""ltr"" href=""https://t.co/vYYDHBdgPu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?utmSource=twitter&amp;utmContent=referral&amp;utmTerm=topbar&amp;referrer=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">businessinsider.com/high-school-st</span><span class=""invisible"">udent-avi-schiffman-made-a-coronavirus-tracker-2020-5?utmSource=twitter&amp;utmContent=referral&amp;utmTerm=topbar&amp;referrer=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter'],[],False,[],,2,0,1,True,False,,[]
PinchasAlfasi2,Pinchas Alfasi,1113778642541326336,1263619993947844608,/PinchasAlfasi2/status/1263619993947844608,2020-05-21 23:57:38,1590105458,Palestinian Authority Refuses Coronavirus Aid From UAE Because It Came Through Israel https://www.algemeiner.com/2020/05/21/palestinian-authority-refuses-coronavirus-aid-from-uae-because-it-came-through-israel// …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Palestinian Authority Refuses <strong>Coronavirus</strong> Aid From UAE Because It Came Through Israel <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.algemeiner.com/2020/05/21/palestinian-authority-refuses-coronavirus-aid-from-uae-because-it-came-through-israel//"" dir=""ltr"" href=""https://t.co/EtCQzTpjcO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.algemeiner.com/2020/05/21/palestinian-authority-refuses-coronavirus-aid-from-uae-because-it-came-through-israel//""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">algemeiner.com/2020/05/21/pal</span><span class=""invisible"">estinian-authority-refuses-coronavirus-aid-from-uae-because-it-came-through-israel//</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.algemeiner.com/2020/05/21/palestinian-authority-refuses-coronavirus-aid-from-uae-because-it-came-through-israel//'],[],False,[],,0,0,0,False,False,,[]
